SK	Budatínska Lehota	023-36	18.8	49.3
SK	Dolný Vadičov	023-45	18.85	49.2667
SK	Dubie	024-01	18.7667	49.3
SK	Horný Vadičov	023-45	18.8833	49.2667
SK	Kysucký Lieskovec	023-34	18.8167	49.3333
SK	Lodno	023-34	18.8833	49.3333
SK	Lopušná	023-36	18.8333	49.2833
SK	Lopušné Pažite - Lopušná	023-36	18.85	49.2833
SK	Lopušné Pažite - Pažite	023-36	18.8333	49.2875
SK	Nesluša	023-41	18.75	49.3167
SK	Ochodnica	023-35	18.7833	49.35
SK	Oškerda	023-32	18.7667	49.2833
SK	Pažite	023-36	18.85	49.2833
SK	Povina	023-33	18.8167	49.3167
SK	Radoľa	023-36	18.8333	49.2875
SK	Rudina	023-31	18.75	49.2833
SK	Rudinka	023-31	18.75	49.2667
SK	Rudinská	023-31	18.7167	49.3167
SK	Snežnica	023-32	18.7833	49.2667
SK	Arma	935-41	18.5583	48.125
SK	Bajka	935-51	18.5167	48.15
SK	Bátovce	935-03	18.75	48.3
SK	Beša	935-36	18.4	48.15
SK	Bielovce	935-74	18.7833	48
SK	Bohunice	935-05	18.7417	48.375
SK	Bory	935-87	18.75	48.1833
SK	Brhlovce	935-02	18.75	48.2667
SK	Čajakovo	935-61	18.6667	48
SK	Čajkov	935-24	18.6	48.2833
SK	Čaka	935-68	18.4833	48.05
SK	Čankov	934-01	18.7167	48.2
SK	Čata	935-63	18.6667	47.95
SK	Chorvatice	935-84	18.9	48.1167
SK	Demandice	935-85	18.7833	48.1333
SK	Devičany	935-04	18.7167	48.3333
SK	Dobogov	935-56	18.65	48.1583
SK	Dolná Seč	935-31	18.5667	48.1667
SK	Dolné Semerovce	935-85	18.85	48.1167
SK	Dolné Turovce	935-81	18.95	48.1167
SK	Dolný Ďur	935-34	18.45	48.2
SK	Dolný Pial	935-37	18.4667	48.1333
SK	Domadice	935-87	18.7833	48.1833
SK	Domaša	935-61	18.65	48
SK	Drženice	935-03	18.7	48.2833
SK	Farná	935-66	18.5167	48
SK	Géňa	934-01	18.6	48.1833
SK	Gondovo	935-25	18.6667	48.2833
SK	Hokovce	935-84	18.8833	48.15
SK	Hontianska Vrbica	935-55	18.7167	48.1333
SK	Hontianske Trsťany	935-86	18.8745	48.1373
SK	Horná Seč	935-31	18.55	48.2
SK	Horné Semerovce	935-84	18.8833	48.1333
SK	Horné Turovce	935-81	18.95	48.1333
SK	Horný Ďur	935-34	18.4583	48.2083
SK	Horný Pial	935-37	18.4667	48.15
SK	Horša	934-01	18.7	48.2333
SK	Hrkovce	936-01	18.9167	48.0833
SK	Hronovce	935-61	18.6611	48.0056
SK	Hronské Kľačany	935-29	18.5667	48.2333
SK	Hronské Kosihy	935-27	18.6	48.2667
SK	Iňa	935-35	18.4167	48.1667
SK	Ipeľské Úľany	935-82	19.05	48.1333
SK	Ipeľský Sokolec	935-75	18.8167	48.0167
SK	Jabloňovce	935-06	18.8	48.3167
SK	Jalakšová	935-03	18.75	48.2833
SK	Jarok	937-01	18.7	48.0333
SK	Jesenské	935-36	18.4167	48.1667
SK	Jur nad Hronom	935-57	18.6333	48.1333
SK	Kalinčiakovo	934-01	18.6667	48.2
SK	Kalná	935-32	18.4688	48.1885
SK	Kalná nad Hronom	935-32	18.4688	48.1885
SK	Kalnica	935-32	17.9333	48.7667
SK	Kamenec	934-01	18.6667	48.25
SK	Kamenný Chotár	935-02	18.75	48.2667
SK	Karolína	937-01	18.6167	48.0167
SK	Keť	935-64	18.5667	47.9667
SK	Kmeťovce	935-03	18.7	48.2667
SK	Kozárovce	935-22	18.5333	48.3167
SK	Kráľovičová	935-84	18.8933	48.1333
SK	Krížny Vrch	934-01	18.675	48.2125
SK	Krškany	934-01	18.675	48.2125
SK	Kubáňovo	935-75	18.8167	48.0667
SK	Kukučínov	937-01	18.7	48.0833
SK	Kuraľany	935-64	18.55	47.9833
SK	Ladislavov Dvor	934-01	18.675	48.2125
SK	Lipník	935-21	18.5278	48.2833
SK	Lok	935-38	18.4667	48.1833
SK	Lontov	935-75	18.7833	48.05
SK	Lula	935-35	18.3667	48.1833
SK	Majere	935-05	18.7417	48.375
SK	Malá Baračka	935-36	18.4083	48.1583
SK	Málaš	935-67	18.5333	48.05
SK	Malé Kozmálovce	935-21	18.5167	48.2833
SK	Malé Krškany	934-01	18.6833	48.2333
SK	Malé Ludince	937-01	18.7	47.9833
SK	Malinovec	935-87	18.7833	48.15
SK	Malý Kiar	934-01	18.6833	48.1833
SK	Malý Pesek	937-01	18.7167	48.1
SK	Marušová	935-33	18.5333	48.2333
SK	Medvecké	935-41	18.5833	48.15
SK	Mikula	937-01	18.6667	48.0667
SK	Mochovce	935-39	18.45	48.2667
SK	Mýtne Ludany	935-56	18.6667	48.1667
SK	Nixbrod	934-01	18.675	48.2125
SK	Nová Dedina	935-25	18.65	48.2833
SK	Nový Dvor	935-77	18.8667	48.0833
SK	Nový Tekov	935-33	18.5167	48.25
SK	Nýrovce	935-67	18.5833	48.0167
SK	Ondrejovce	935-51	18.5167	48.1333
SK	Opatová	935-25	18.65	48.2833
SK	Pastovce	935-74	18.7667	47.9667
SK	Pečenice	935-03	18.7833	48.3
SK	Pežerňa	935-55	18.7083	48.125
SK	Plášťovce	935-82	18.9833	48.1667
SK	Plavé Vozokany	935-69	18.4833	48.0667
SK	Podlužany	935-27	18.6	48.2667
SK	Pohronský Ruskov	935-62	18.6667	47.9833
SK	Preseľany nad Ipľom	936-01	18.9167	48.0667
SK	Pukanec	935-05	18.7333	48.35
SK	Rohožnica	935-34	18.4667	48.2167
SK	Rozina	937-01	18.6	48.05
SK	Rybník	935-23	20.1333	48.55
SK	Šahy	936-01	18.9667	48.0667
SK	Šalov	935-71	18.7167	48
SK	Šándorhalma	935-33	18.525	48.2417
SK	Santovka	935-87	18.7667	48.15
SK	Šarovce	935-52	18.3667	48.2667
SK	Sazdice	935-85	18.8	48.0833
SK	Sikenica	937-01	18.6744	48.0474
SK	Slatina	935-84	18.9	48.15
SK	Starý Hrádok	935-56	18.6333	48.15
SK	Starý Tekov	935-26	18.5333	48.25
SK	Stredné Turovce	935-81	18.95	48.1167
SK	Svätý Kríž	935-25	18.65	48.2833
SK	Svodov	937-01	18.6667	48.0833
SK	Tehla	935-35	18.3833	48.1833
SK	Tekovská Nová Ves	935-25	18.6333	48.2833
SK	Tekovské Lužany	935-41	18.5333	48.1
SK	Tekovský Hrádok	935-51	18.55	48.1667
SK	Tešmák	936-01	18.9833	48.0667
SK	Tlmače	935-21	18.5333	48.2833
SK	Trhyňa	937-01	18.7167	48.0667
SK	Tupá	935-84	18.9	48.1167
SK	Turá	935-51	18.5278	48.15
SK	Uhliská	935-05	18.75	48.4
SK	Veľké Kozmálovce	935-21	18.5333	48.2833
SK	Veľké Krškany	934-01	18.6833	48.2167
SK	Veľké Ludince	935-65	18.5167	47.9667
SK	Veľké Turovce	935-81	18.95	48.1222
SK	Veľký Ďur	935-34	18.4583	48.2083
SK	Veľký Dvor	937-01	18.6	48.0333
SK	Veľký Pesek	937-01	18.7167	48.0833
SK	Veselá	935-52	18.3667	48.2667
SK	Vozokany nad Hronom	935-61	18.6667	48.0167
SK	Vyškovce nad Ipľom	935-77	18.8667	48.05
SK	Vyšné nad Hronom	935-31	18.5833	48.1667
SK	Zalaba	937-01	18.7	47.9667
SK	Zbrojníky	935-55	18.7	48.1167
SK	Želiezovce	937-01	18.6667	48.05
SK	Žemberovce	935-02	18.75	48.2667
SK	Žemliare	935-57	18.6	48.15
SK	Baldovce	053-04	20.7167	48.9833
SK	Beharovce	053-05	20.8167	49
SK	Bijacovce	053-06	20.8	49.0333
SK	Brutovce	053-73	20.7833	49.0833
SK	Buglovce	053-04	20.7	48.9833
SK	Bukovinka	053-14	20.4833	49.05
SK	Dlhé Stráže	054-01	20.5167	49.0333
SK	Doľany	053-02	20.6667	49.0167
SK	Domaňovce	053-02	20.6667	49.0042
SK	Dravce	053-14	20.4833	49.0167
SK	Dúbrava	053-05	20.8367	49.0133
SK	Granč - Petrovce	053-05	20.8367	49.0133
SK	Harakovce	053-05	20.85	49
SK	Jablonov	053-03	20.7333	49.0167
SK	Katúň	053-04	20.7333	48.9833
SK	Klčov	053-02	20.6667	49
SK	Korytné	053-05	20.85	49.0167
SK	Kurimany	054-01	20.55	49
SK	Levoča	054-01	20.6	49.0333
SK	Levočská Dolina	054-01	20.5556	49.0222
SK	Levočské Lúky	054-01	20.5556	49.0222
SK	Lúčka	053-03	20.7333	49.0167
SK	Mečedelovce	053-14	20.5	49
SK	Nemešany	053-02	20.6833	49
SK	Nižné Repaše	053-71	20.7167	49.0833
SK	Oľšavica	053-73	20.75	49.0833
SK	Ordzovany	053-06	20.8	49.0333
SK	Pavľany	053-71	20.7167	49.0667
SK	Podproč	053-73	20.7667	49.0667
SK	Poľanovce	053-05	20.85	49.0333
SK	Pongrácovce	053-05	20.8167	49.0167
SK	Roškovce	053-02	20.6667	49.0042
SK	Spišské Podhradie	053-04	20.75	49
SK	Spišský Hrhov	053-02	20.65	49
SK	Spišský Štvrtok	053-14	20.4667	49
SK	Studenec	053-04	20.7667	49.0167
SK	Torysky	053-72	20.6833	49.1
SK	Uloža	053-71	20.65	49.05
SK	Vyšné Repaše	053-71	20.6833	49.0667
SK	Vyšný Slavkov	053-74	20.8667	49.0667
SK	Závada	054-01	20.5556	49.0222
SK	Andice	031-01	19.55	49.0667
SK	Beňadiková	032-04	19.6833	49.0667
SK	Benice	031-01	19.5667	49.0667
SK	Beňušovce	032-22	19.55	49.1333
SK	Bobrovček	032-21	19.6	49.15
SK	Bobrovec	032-21	19.6167	49.1167
SK	Bobrovník	032-23	19.4833	49.1167
SK	Bodice	031-01	19.5833	49.0667
SK	Brnice	032-23	19.5167	49.1333
SK	Bukovina	032-23	19.4667	49.1333
SK	Čierny Váh	032-33	19.825	49.0167
SK	Demänová	031-01	19.5778	49.0639
SK	Demänovská Dolina	032-51	19.6127	49.0863
SK	Dlhá Lúka	032-24	21.3	49.3333
SK	Dovalovo	033-01	19.7667	49.05
SK	Dúbrava	032-12	21.25	49.0333
SK	Fiačice	032-14	19.5	49.0667
SK	Galovany	032-11	19.5333	49.0667
SK	Gôtovany	032-14	19.5	49.0667
SK	Hliník	032-23	19.4833	49.1167
SK	Huty	027-32	19.5667	49.2167
SK	Hybe	032-31	19.8333	49.05
SK	Iľanovo	031-01	19.5778	49.0639
SK	Ižipovce	032-23	19.5	49.15
SK	Jakubovany	032-04	19.7333	49.1
SK	Jalovec	032-21	19.6333	49.1333
SK	Jamník	033-01	19.7367	49.0433
SK	Konská	032-04	19.7111	49.0889
SK	Kráľova Lehota	032-33	19.8	49.0167
SK	Krmeš	032-13	19.4833	49.0833
SK	Kvačany	032-24	21.0833	48.95
SK	Lazisko	032-11	19.55	49.0333
SK	Liptovská Anna	032-23	19.4667	49.15
SK	Liptovská Kokava	032-44	19.8167	49.0833
SK	Liptovská Ondrašová	031-05	19.6	49.1
SK	Liptovská Porúbka	033-01	19.75	49.0333
SK	Liptovská Sielnica	032-23	19.5167	49.1333
SK	Liptovské Beharovce	032-21	19.5833	49.1333
SK	Liptovské Kľačany	032-14	19.4833	49.0333
SK	Liptovské Matiašovce	032-23	19.5667	49.1667
SK	Liptovský Hrádok	033-01	19.7333	49.0333
SK	Liptovský Ján	032-03	19.6833	49.05
SK	Liptovský Ondrej	032-04	19.7167	49.1
SK	Liptovský Peter	033-01	19.7333	49.05
SK	Liptovský Trnovec	032-22	19.55	49.1167
SK	Ľubeľa	032-14	19.4833	49.05
SK	Magurka	032-15	19.4333	48.95
SK	Malatíny	032-15	19.4417	49.0083
SK	Malé Borové	027-32	19.5333	49.2333
SK	Malužiná	032-34	19.7833	48.9833
SK	Nižná Boca	032-34	19.7667	48.95
SK	Nižné Matiašovce	032-23	19.55	49.15
SK	Okoličné	031-04	19.6667	49.0944
SK	Palúdzka	031-01	19.6	49.0833
SK	Partizánska Ľupča	032-15	19.45	49.0667
SK	Pavčina Lehota	031-01	19.5667	49.0333
SK	Pavlova Ves	032-21	19.5833	49.1333
SK	Ploštín	031-01	19.6	49.0667
SK	Podbanské	032-42	19.7833	49.0833
SK	Podtureň	033-01	19.7	49.05
SK	Pribylina	032-42	19.8	49.1
SK	Prosiek	032-23	19.5	49.15
SK	Smrečany	032-05	19.65	49.1167
SK	Stošice	031-04	19.6667	49.0833
SK	Svarín	032-33	19.85	49.0167
SK	Svätý Kríž	032-11	19.5333	49.05
SK	Trstené	032-21	19.6167	49.1167
SK	Tvarožná	032-23	19.4667	49.1167
SK	Uhorská Ves	032-03	19.6833	49.0667
SK	Vavrišovo	032-42	19.7667	49.0667
SK	Važec	032-61	19.9833	49.0667
SK	Veľké Borové	027-32	19.5333	49.2
SK	Veterná Poruba	031-04	19.6833	49.1167
SK	Vitálišovce	031-04	19.65	49.0833
SK	Vlachy	032-13	19.4833	49.0833
SK	Vlašky	032-13	19.4833	49.1
SK	Východná	032-32	19.9	49.0667
SK	Vyšná Boca	032-34	19.75	48.9333
SK	Vyšné Matiašovce	032-23	19.5667	49.1667
SK	Zádiel	032-23	19.5069	49.1403
SK	Závažná Poruba	032-02	19.65	49.0667
SK	Železnô	032-15	19.4417	49.0083
SK	Žiar	032-05	19.6667	49.1333
SK	Ábelová	985-13	19.4333	48.4167
SK	Belina	986-01	19.85	48.25
SK	Biskupice	986-01	19.8271	48.2729
SK	Boľkovce	984-01	19.7833	48.3333
SK	Brestina	985-53	19.5556	48.4889
SK	Budiná	985-12	19.4833	48.4667
SK	Bulhary	986-01	19.85	48.3
SK	Buzitka	985-41	19.8	48.3083
SK	Čakanovce	985-58	19.8333	48.2167
SK	Čamovce	986-01	19.8833	48.25
SK	Diel	985-53	19.5667	48.5333
SK	Divín	985-52	19.5333	48.45
SK	Divínske Lazy	985-52	19.5417	48.4417
SK	Dobroč	985-53	19.5667	48.4667
SK	Dora	985-41	19.8	48.3083
SK	Fiľakovo	986-01	19.8333	48.2667
SK	Fiľakovské Kľačany	986-01	19.75	48.3
SK	Fiľakovské Kováče	986-01	19.7833	48.3
SK	Gregorova Vieska	985-56	19.5833	48.3833
SK	Halič	985-11	19.5833	48.35
SK	Herman	985-53	19.55	48.5
SK	Holiša	985-57	19.75	48.3167
SK	Ipeľka	985-41	19.8	48.3083
SK	Jelšovec	985-32	19.6	48.2833
SK	Kalonda	985-31	19.65	48.2667
SK	Kotmanová	985-53	19.5833	48.4833
SK	Krásna	985-41	19.8	48.3083
SK	Kurtáň	986-01	19.8271	48.2729
SK	Lehôtka	985-11	19.55	48.3333
SK	Lentvora	985-13	19.45	48.3833
SK	Lipovany	985-31	19.7	48.2639
SK	Lovinobaňa	985-54	19.6	48.4333
SK	Ľuboreč	985-11	19.5333	48.3167
SK	Lupoč	985-11	19.55	48.3667
SK	Madačka	985-13	19.4167	48.4167
SK	Malá Dolina	985-53	19.5556	48.4889
SK	Malá Ves	984-01	19.775	48.35
SK	Mašková	985-11	19.5667	48.3333
SK	Mikušovce	984-01	19.775	48.35
SK	Mučín	985-31	19.7	48.25
SK	Muľka	985-31	19.7	48.2833
SK	Mýtna	985-53	19.55	48.4667
SK	Nedelište	985-13	19.4167	48.3833
SK	Nitra nad Ipľom	985-57	19.7833	48.3167
SK	Nové Hony	985-42	19.8889	48.35
SK	Nový Sad	985-41	19.8	48.3167
SK	Obručná	985-58	19.8333	48.2167
SK	Opatová	984-01	19.775	48.35
SK	Panické Dravce	985-32	19.6667	48.2833
SK	Píla	985-53	19.5167	48.4833
SK	Pinciná	984-01	19.7667	48.3667
SK	Pleš	985-31	19.75	48.2333
SK	Podrečany	985-55	19.6167	48.4
SK	Polichno	985-13	19.5	48.4167
SK	Praha	985-11	19.5167	48.3667
SK	Prša	985-41	19.8	48.3
SK	Radzovce	985-58	19.8333	48.2167
SK	Rapovce	985-31	19.6833	48.2667
SK	Ratka	986-01	19.7833	48.25
SK	Ružiná	985-52	19.55	48.4333
SK	Šára	985-32	19.6167	48.2667
SK	Šávoľ	985-41	19.8	48.3083
SK	Šiatorská Bukovinka	985-58	19.8333	48.2167
SK	Šíd	986-01	19.8833	48.2667
SK	Stará Halič	985-11	19.55	48.3444
SK	Šurice	980-33	19.9167	48.2333
SK	Točnica	985-22	19.65	48.4167
SK	Tomášovce	985-56	19.6167	48.3667
SK	Trebeľovce	985-31	19.7167	48.2833
SK	Trenč	985-32	19.5833	48.2333
SK	Tuhár	985-12	19.5167	48.4333
SK	Uderiná	985-55	19.6167	48.4167
SK	Veľká Dolina	985-53	19.5556	48.4889
SK	Veľká nad Ipľom	985-32	19.6167	48.2667
SK	Veľké Dálovce	985-32	19.6167	48.2667
SK	Veľké Dravce	985-42	19.85	48.35
SK	Vidiná	985-59	19.65	48.3667
SK	Borinka	900-32	17.0833	48.2667
SK	Gajary	900-61	17	48.3667
SK	Jablonové	900-54	18.5667	49.1833
SK	Jakubov	900-63	17	48.3667
SK	Kostolište	900-62	17	48.3667
SK	Kuchyňa	900-52	17.1667	48.4
SK	Láb	900-67	17	48.3667
SK	Lozorno	900-55	17.05	48.3333
SK	Malacky	901-01	17.0167	48.4333
SK	Malé Leváre	908-74	17.1258	48.5833
SK	Marianka	900-33	17.0667	48.25
SK	Pernek	900-53	17.15	48.3667
SK	Plavecké Podhradie	906-36	17.2667	48.4833
SK	Plavecký Mikuláš	906-35	17.3	48.5167
SK	Plavecký Štvrtok	900-68	17	48.3667
SK	Rohožník	906-38	21.7667	49.1167
SK	Sološnica	906-37	17.2333	48.4667
SK	Studienka	908-75	17.1333	48.5333
SK	Stupava	900-31	17.0333	48.2833
SK	Suchohrad	900-64	17	48.3667
SK	Veľké Leváre	908-73	17	48.5
SK	Vinohrádok	901-01	17	48.4167
SK	Vysoká pri Morave	900-66	17	48.3667
SK	Záhorie	901-01	17.4167	48.6667
SK	Záhorská Ves	900-65	17	48.3667
SK	Závod	908-72	17.0333	48.55
SK	Zohor	900-51	17.1222	48.3667
SK	Belá - Dulice	038-11	18.9833	49
SK	Benice	038-42	18.9	48.9833
SK	Blatnica	038-15	18.9333	48.9333
SK	Bystrička	038-04	18.8833	49.05
SK	Ďanová	038-42	18.9167	48.9833
SK	Diaková	038-02	18.9667	49.05
SK	Dolné Jaseno	038-02	19	49.0333
SK	Dolný Kalník	038-02	18.9667	49.05
SK	Dražkovce	038-02	18.9667	49.05
SK	Dulice	038-11	18.9833	49
SK	Folkušová	038-42	18.95	48.9667
SK	Horné Jaseno	038-02	19	49.0167
SK	Horný Kalník	038-02	18.9667	49.0333
SK	Jahodníky	036-01	18.9167	49.05
SK	Karlová	038-15	18.9	48.9667
SK	Kláštor pod Znievom	038-43	18.8	48.9667
SK	Konské	038-52	19.0667	49.1
SK	Košťany nad Turcom	038-41	18.9	49.0333
SK	Košúty	036-01	18.9333	49.0833
SK	Krpeľany	038-54	19.0833	49.1333
SK	Laskár	038-43	18.8833	48.95
SK	Lazany	038-43	18.85	48.96
SK	Ležiachov	038-42	18.8667	48.9833
SK	Lipovec	038-61	18.9333	49.1167
SK	Martin	036-01	18.9333	49.0667
SK	Necpaly	038-12	18.9833	48.9833
SK	Nolčovo	038-54	19.0833	49.1167
SK	Podháj	036-01	17.5833	48.4667
SK	Podhradie	038-52	19.05	49.0833
SK	Príbovce	038-42	18.8833	49
SK	Priekopa	038-61	18.9333	49.1167
SK	Rakovo	038-42	18.8833	48.9833
SK	Ratkovo	038-54	19.0833	49.1333
SK	Sklabiňa	038-03	19.0167	49.05
SK	Sklabinský Podzámok	038-03	19.0333	49.05
SK	Slovany	038-43	18.8167	48.9667
SK	Socovce	038-43	18.8667	48.95
SK	Sučany	038-52	19	49.1
SK	Šútovo	038-54	19.0833	49.15
SK	Tomčany	036-01	18.95	49.0667
SK	Trebostovo	038-41	18.8667	49.0333
SK	Trnovo	038-41	18.8667	49.0167
SK	Turany	038-53	19.05	49.1167
SK	Turčianska Štiavnička	038-51	19.0625	49.1167
SK	Turčianske Jaseno	038-02	18.9778	49.0389
SK	Turčianske Kľačany	038-61	18.95	49.1167
SK	Turčiansky Ďur	038-43	18.85	48.96
SK	Turčiansky Peter	038-41	18.8833	49.0333
SK	Valča	038-35	18.85	49
SK	Valentová	038-43	18.8833	48.9667
SK	Vrícko	038-31	18.7	48.9667
SK	Vrútky	038-61	18.9167	49.1167
SK	Žabokreky	038-40	18.9333	49.0333
SK	Záborie	038-03	18.9833	49.0333
SK	Záturčie	036-01	18.9333	49.0833
SK	Borov	068-01	21.9	49.3
SK	Brestov nad Laborcom	067-01	21.95	49.1458
SK	Čabalovce	067-16	21.9667	49.2333
SK	Čabiny	067-02	21.8667	49.225
SK	Čertižné	067-52	21.8333	49.35
SK	Habura	067-52	21.8667	49.3333
SK	Kalinov	068-01	21.9333	49.3167
SK	Krásny Brod	068-01	21.9	49.2333
SK	Krivá Oľka	067-04	21.8667	49.1333
SK	Medzilaborce	068-01	21.9167	49.2667
SK	Ňagov	068-01	21.95	49.25
SK	Oľka	067-04	21.8333	49.15
SK	Oľšinkov	067-16	22.05	49.2
SK	Palota	068-01	22	49.2667
SK	Radvaň nad Laborcom	067-01	21.95	49.1458
SK	Repejov	067-04	21.9833	49.2
SK	Rokytovce	068-01	21.8833	49.2667
SK	Roškovce	067-02	21.85	49.2333
SK	Sukov	067-02	21.8833	49.2167
SK	Svetlice	067-16	22.0333	49.1667
SK	Valentovce	067-01	21.9667	49.1833
SK	Volica	067-01	21.9333	49.15
SK	Vydraň	068-01	21.9333	49.2833
SK	Výrava	067-16	22	49.2
SK	Zbojné	067-13	22	49.0667
SK	Zbudská Belá	067-01	21.95	49.15
SK	Bajany	072-54	22.1167	48.6
SK	Bánovce nad Ondavou	072-04	21.8167	48.6833
SK	Beša	076-72	21.9667	48.5583
SK	Betlenovce	071-01	21.9	48.7167
SK	Bracovce	072-05	21.8333	48.6333
SK	Budince	076-77	22.15	48.5333
SK	Budkovce	072-15	21.9333	48.6333
SK	Čečehov	072-11	21.9833	48.7333
SK	Čičarovce	076-71	22.0333	48.55
SK	Čierne Pole	079-01	22.0833	48.5667
SK	Dolný Les	072-13	22	48.6458
SK	Drahňov	076-74	21.9667	48.5833
SK	Dúbravka	072-15	21.8833	48.6333
SK	Falkušovce	072-05	21.85	48.6167
SK	Hatalov	072-16	21.8833	48.6667
SK	Hažín	072-34	22.0167	48.75
SK	Hnojné	072-33	22.0667	48.7833
SK	Horovce	072-02	21.7833	48.7167
SK	Hradištská Moľva	072-06	21.8167	48.6
SK	Iňačovce	072-11	22.0333	48.7
SK	Ižkovce	076-72	21.95	48.55
SK	Jastrabie pri Michalovciach	072-11	22.0083	48.7167
SK	Jovsa	072-32	22.1	48.8333
SK	Kačanov	072-05	21.85	48.6
SK	Kaluža	072-36	22	48.8167
SK	Kapušianske Kľačany	079-01	22.0881	48.569
SK	Kapušianske Vojkovce	079-01	22.1333	48.5667
SK	Klokočov	072-36	22.0333	48.8167
SK	Komanica	072-15	21.8833	48.6333
SK	Krásnovce	072-01	21.8833	48.7167
SK	Krišovská Liesková	079-01	22.0881	48.569
SK	Krivošťany	072-22	21.85	48.8833
SK	Krížany	079-01	22.0333	48.5833
SK	Kucany	076-75	21.8667	48.5333
SK	Kusín	072-32	22.0667	48.8167
SK	Laškovce	072-01	21.85	48.7
SK	Lastomír	072-37	21.9333	48.7
SK	Lesné	071-01	21.8167	48.8
SK	Liesková	079-01	22.0333	48.5833
SK	Ložín	072-05	21.8333	48.6667
SK	Lučkovce	072-03	21.8	48.7167
SK	Lúčky	072-34	22.05	48.7667
SK	Malčice	072-06	21.85	48.5833
SK	Malé Raškovce	072-17	21.9167	48.5667
SK	Malé Zalužice	072-34	22	48.7667
SK	Markovce	072-06	21.85	48.5833
SK	Maťovce	079-01	22.15	48.5667
SK	Maťovské Vojkovce	079-01	22.0881	48.569
SK	Meďov	071-01	21.869	48.7667
SK	Michalovce	071-01	21.9333	48.75
SK	Milovaná	071-01	21.869	48.7667
SK	Močarany	071-01	21.8833	48.7333
SK	Moravany	072-03	21.7833	48.7333
SK	Nacina Ves	072-21	21.85	48.8167
SK	Oborín	076-75	21.8833	48.55
SK	Oreské	072-23	21.9	48.8667
SK	Ortov	072-14	22.1	48.5833
SK	Palín	072-13	21.9833	48.6667
SK	Pavlovce nad Uhom	072-14	22.0667	48.6167
SK	Petrikovce	072-06	21.8667	48.55
SK	Petrovce nad Laborcom	072-21	21.8833	48.8
SK	Piesky	072-04	21.8	48.6667
SK	Pláne	072-22	21.8167	48.8667
SK	Poruba pod Vihorlatom	072-32	22.15	48.8333
SK	Pozdišovce	072-01	21.85	48.7333
SK	Ptrukša	076-77	22.15	48.5278
SK	Pusté Čemerné	072-22	21.8167	48.85
SK	Rakovec nad Ondavou	072-03	21.7833	48.7667
SK	Ridzina	072-16	21.8833	48.6722
SK	Ruská	076-77	22.15	48.5333
SK	Šamudovce	072-01	21.8833	48.7
SK	Senné	072-13	22.0333	48.6667
SK	Slavkovce	072-17	21.9167	48.6
SK	Sliepkovce	072-37	21.95	48.6667
SK	Stankovce	072-21	21.8611	48.8222
SK	Staré	072-23	21.8667	48.8667
SK	Strážske	072-22	21.8333	48.8667
SK	Stretava	072-13	22	48.6333
SK	Stretavka	072-13	21.9833	48.6167
SK	Suché	071-01	21.8333	48.7667
SK	Ťahyňa	072-14	22.0667	48.6
SK	Topoľany	071-01	21.9	48.7833
SK	Trhovište	072-04	21.8167	48.7
SK	Trnava pri Laborci	072-31	21.9333	48.8167
SK	Tušice	072-02	21.75	48.7333
SK	Tušická Nová Ves	072-02	21.7667	48.7167
SK	Veľké Kapušany	079-01	22.0833	48.55
SK	Veľké Raškovce	076-75	21.9167	48.55
SK	Veľké Slemence	076-77	22.15	48.5167
SK	Veľké Zalužice	072-34	21.9833	48.75
SK	Veškovce	079-01	22.1	48.5667
SK	Vinné	072-31	21.9667	48.8167
SK	Vojany	076-72	21.9833	48.5667
SK	Voľa	072-21	21.85	48.85
SK	Vrbnica	072-16	21.8833	48.6833
SK	Vŕbovec	071-01	21.869	48.7667
SK	Vybúchanec	071-01	21.8167	48.8167
SK	Vysocký Dvor	072-14	22.1	48.6333
SK	Vysoká nad Uhom	072-14	22.1	48.6333
SK	Žabany	071-01	21.869	48.7667
SK	Zalužice	072-34	22.0125	48.7583
SK	Závadka	072-33	22.075	48.775
SK	Žbince	072-16	21.8833	48.6667
SK	Zbudza	072-23	21.9	48.8167
SK	Zemplínska Šírava	072-36	22.0167	48.8167
SK	Zemplínska Široká	072-13	22	48.6458
SK	Zemplínske Kopčany	072-17	21.9167	48.5833
SK	Babulicov Vrch	916-13	17.7167	48.7333
SK	Brestovec	907-01	19.2333	48.8667
SK	Brezová pod Bradlom	906-13	17.5333	48.6667
SK	Bukovec	906-14	19.2	48.85
SK	Chvojnica	906-06	17.4667	48.8
SK	Dolné Košariská	906-15	17.6	48.6667
SK	Hodulov Vrch	916-14	17.7061	48.7273
SK	Horné Košariská	906-15	17.6	48.6667
SK	Hrašné	916-14	17.7061	48.7273
SK	Hurbanova Dolina	906-13	17.5333	48.6667
SK	Jablonka	906-21	22.1	49.1333
SK	Košariská	906-15	17.6	48.6667
SK	Kostolné	916-13	17.7	48.7333
SK	Krajné	916-16	17.6833	48.7
SK	Luskovica	916-16	17.6667	48.6967
SK	Matejovec	916-16	17.6333	48.7167
SK	Podkylava	916-16	17.6667	48.6833
SK	Podvrch	916-16	17.6667	48.6967
SK	Polianka	907-01	19.2333	48.8667
SK	Poriadie	906-22	17.4389	48.6519
SK	Priepasné	906-15	17.6	48.6667
SK	Rudník	906-23	21	48.6833
SK	Stará Myjava	907-01	19.2333	48.8667
SK	Turá Lúka	907-03	17.5333	48.75
