BA	Tuzla	75107	18.67920	44.55365
BA	Tuzla	75108	18.67920	44.55365
BA	Tuzla	75109	18.67920	44.55365
BA	Vardište	73249	19.45509	43.73010
BA	Vareš	71330	18.32935	44.14765
BA	Vareš Majdan	71333	18.27705	44.17905
BA	Varoška Rije	77243	16.02699	45.13585
BA	Vasiljevci	75307	18.32556	44.56861
BA	Velika Bukovica	74213	18.00380	44.77415
BA	Velika Gata	77207	15.83255	44.93440
BA	Velika Kladuša	77230	15.81467	45.16001
BA	Velika Obarska	76329	19.15415	44.79785
BA	Veliki Cvjetnić	80267	16.15944	44.43056
BA	Vesela	70234	17.42472	44.03417
BA	Vidoši	80208	17.08965	43.79360
BA	Vidovice	76275	18.74954	44.96705
BA	Vinac	70202	17.28813	44.22820
BA	Vinska	74455	18.09472	45.06500
BA	Vir	88247	17.17752	43.52032
BA	Višegrad	73240	19.27166	43.82135
BA	Višići	88307	17.75080	43.01770
BA	Visoko	71300	18.17445	43.95241
BA	Vitez	72250	17.79790	44.17475
BA	Vitina	88326	17.52550	43.25210
BA	Vitkovci Donji	74265	17.86950	44.68350
BA	Vitkovići	73205	18.95270	43.64810
BA	Vlasenica	75440	18.92925	44.16282
BA	Vogošća	71320	18.40490	43.92710
BA	Voljevac	70246	17.69440	43.86965
BA	Voljice	70247	17.51917	43.90889
BA	Vozuća	72227	18.36195	44.35914
BA	Vranjak	74487	18.23140	44.96620
BA	Vrapčići	88113	17.86417	43.37806
BA	Vražići	75248	18.73618	44.71095
BA	Vrbanja	78211	17.25290	44.73220
BA	Vrbanjci	78225	17.41395	44.56220
BA	Vrbaška	78408	17.13075	45.13047
BA	Vrnograč	77231	15.97909	45.17994
BA	Vršani	76325	19.01685	44.80598
BA	Vrsta	77203	15.80620	44.89035
BA	Vrtoče	77254	16.17765	44.68265
BA	Vučkovci	76254	18.50599	44.83899
